trial_1,trial_2,trial_3,trial_4,trial_5
-199.9999999980825,-199.9999999997459,-199.9999616101898,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018984,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018984,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018984,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018984,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018984,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.99996161018987,-199.99999888336936,-199.9998877908428
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084282
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084282
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084293
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084293
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084293
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084305
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084308
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.9999999997459,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974594,-199.9999616101899,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974594,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974594,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974594,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974594,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974594,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974594,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.9999999980825,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
-199.99999999808253,-199.99999999974597,-199.99996161018993,-199.99999888336936,-199.99988779084313
