trial_1,trial_2,trial_3,trial_4,trial_5
-199.99999908736066,-199.99999997790954,-199.9996723957637,-199.99999999923844,-199.99998504744298
-199.999999102632,-199.9999999794971,-199.9996723992001,-199.99999999952664,-199.99998506656894
-199.999999102632,-199.99999997966088,-199.9996723992001,-199.99999999952664,-199.99998506656894
-199.9999991052382,-199.99999997966088,-199.9996723992148,-199.99999999952664,-199.99998506656894
-199.99999911013893,-199.99999997966088,-199.99967239950087,-199.99999999953027,-199.99998506656894
-199.99999911013893,-199.9999999796632,-199.99967239950087,-199.99999999953027,-199.99998506667484
-199.9999991107613,-199.99999997966748,-199.99967241126143,-199.99999999953027,-199.99998506667484
-199.99999911082037,-199.9999999796718,-199.99967241126143,-199.99999999953027,-199.99998506667484
-199.99999911139673,-199.9999999796718,-199.99967241189592,-199.99999999953027,-199.99998506667484
-199.99999911145437,-199.999999979672,-199.99967241189592,-199.9999999995304,-199.99998506667484
-199.9999991118127,-199.999999979672,-199.99967241189592,-199.99999999953047,-199.99998506667782
-199.9999991118127,-199.999999979672,-199.99967241189592,-199.99999999953047,-199.99998506667782
-199.99999911183235,-199.999999979672,-199.99967241189592,-199.99999999953047,-199.9999850666785
-199.99999911183235,-199.999999979672,-199.99967241189592,-199.99999999953047,-199.99998506667873
-199.99999911183235,-199.9999999796723,-199.99967241233475,-199.99999999953047,-199.99998506667873
-199.99999911183235,-199.9999999796723,-199.99967241233475,-199.99999999953047,-199.99998506667873
-199.99999911183235,-199.99999997967294,-199.99967241336864,-199.99999999953047,-199.99998506667876
-199.99999911221914,-199.9999999796777,-199.99967241336864,-199.99999999953047,-199.99998506667876
-199.99999911224268,-199.9999999796777,-199.99967241336864,-199.99999999953047,-199.99998506667876
-199.9999991122938,-199.9999999796777,-199.99967241336864,-199.99999999953047,-199.99998506667876
-199.9999991123058,-199.9999999796777,-199.99967241336864,-199.99999999953047,-199.99998506667876
-199.9999991123058,-199.9999999796777,-199.9996724178286,-199.99999999953047,-199.99998506667876
-199.99999911230583,-199.99999997967777,-199.99967242887223,-199.99999999953047,-199.99998506667924
-199.99999911230614,-199.99999997967777,-199.99967243306466,-199.99999999953047,-199.9999850666793
-199.99999911230682,-199.99999997967777,-199.99967247913958,-199.99999999953047,-199.9999850666793
-199.99999911230682,-199.99999997967777,-199.9996724995416,-199.99999999953047,-199.9999850666794
-199.99999911230694,-199.99999997967785,-199.99967250664895,-199.99999999953047,-199.9999850675233
-199.99999911230694,-199.99999997967788,-199.99967251418212,-199.99999999953047,-199.9999850675233
-199.99999911230697,-199.99999997967788,-199.99967251418212,-199.99999999953047,-199.9999850675233
